Management Fee,Minimum Investment,Performance Fee,Liquidity Ratios,age_months,CVM Category_Fixed Income,CVM Category_Multimarket,CVM Category_Equities,CVM Category_FX,Tax Classification_Exempt,Tax Classification_Long Term,Tax Classification_Short Term,Private Credit Anbima_Not applicable,Private Credit Anbima_Yes,Leveraged Anbima_Yes,Performance Fee Reference Index_100% do IBX,Performance Fee Reference Index_100% do Ibovespa,Performance Fee Reference Index_Other_performance_fee,Performance Fee Reference Index_There is not,Benchmark_Dollar,Benchmark_IBX,Benchmark_IMA-B,Benchmark_Ibovespa,Benchmark_Not Informed,Benchmark_Other_Benchmark,Last_Assets,Assets_Flow_6m,Assets_Flow_12m,Assets_Flow_24m,Average_Assets_6m,Average_Assets_12m,Average_Assets_24m,Return_6m,Return_12m,Return_24m,Volatility_6m,Volatility_12m,Volatility_24m,Excess_Return_-_CDI_Opening_6m,Excess_Return_-_CDI_Opening_12m,Excess_Return_-_CDI_Opening_24m,Excess_Return_-_Ibovespa_6m,Excess_Return_-_Ibovespa_12m,Excess_Return_-_Ibovespa_24m,Excess_Return_-_Dollar_6m,Excess_Return_-_Dollar_12m,Excess_Return_-_Dollar_24m,#_Funds_managed,Manager_avg_Assets
-0.5900657823891547,-0.09916354466789094,-0.6989731020094894,-0.2536942340907578,0.5873129494879171,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.14794874477227107,-0.04176279041443392,-0.01878774108314754,0.09388766081534886,-0.16007313601692402,-0.1461101645959813,-0.1698194561799311,-0.12644962079172994,0.04054312424107177,-0.11347538709386668,-0.43961808805672414,-0.4363216225293173,-0.39193178828185693,-0.12644962079052124,0.04054312424481051,-0.11347538709333096,-0.1264496207922314,0.0405431242419359,-0.11347538709319369,-0.12644962079794578,0.04054312424243669,-0.11347538709240208,1.7925093511468688,1.236772603654924
0.12125878158134316,-0.1317829514724344,-0.6989731020094894,-0.2912623858459109,1.0790783180919112,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.22695704125350272,-0.0290959867444313,-0.055642542152724704,-0.13427294313522722,-0.22314663151681616,-0.22921059532953184,-0.22218736598635713,-0.6023681581493455,-0.5110288985863759,-0.6345494271741544,-0.7562835618193948,-0.7553125936888958,-0.7939808077143946,-0.6023681581571899,-0.5110288985933691,-0.634549427173623,-0.6023681581498744,-0.5110288985855087,-0.6345494271781505,-0.6023681581555482,-0.5110288985850402,-0.6345494271773575,1.7925093511468688,1.236772603654924
-0.3055359568009557,-0.12663251881908544,-0.6989731020094894,-0.2912623858459109,0.4520774731218187,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2618620896234298,0.009339006151859655,-0.029297403640429258,-0.10158565566254568,-0.2606695331015713,-0.2710471552883069,-0.27142611055441346,-0.5722456560413278,-0.4439384979847025,-0.5783915254841157,-0.7523234188977777,-0.7489659562643748,-0.7889352534938079,-0.5722456560401077,-0.44393849798097995,-0.5783915254835836,-0.5722456560418546,-0.44393849798383583,-0.5783915254834402,-0.572245656038466,-0.443938497983363,-0.5783915254826473,1.7925093511468688,1.236772603654924
-0.11584940640882296,-0.1163316535123875,-0.6989731020094894,-0.2912623858459109,0.5873129494879171,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.1477796268811462,-0.0392679366773271,-0.01651231645153902,0.0967126626263904,-0.1599128914851966,-0.1459330646312921,-0.16967894048745313,-0.1520584187980541,-0.019778066058896666,-0.1728674350856499,-0.4401922925088762,-0.43691446815657276,-0.3926603972460385,-0.15205841879684456,-0.01977806605516008,-0.17286743508511468,-0.15205841879855678,-0.019778066058032364,-0.17286743508497657,-0.15205841879520393,-0.019778066057535057,-0.17286743508418487,1.7925093511468688,1.236772603654924
-0.35295759439898877,-0.1317829514724344,-0.6989731020094894,-0.2912623858459109,1.0667841838768113,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.19171655784259,-0.05713747580874365,-0.08444296144429538,-0.1787558436411964,-0.1857354722997261,-0.18712709460951452,-0.17068068206980175,-0.5827601558361551,-0.45724653702886325,-0.5883608194834712,-0.7591512851080343,-0.7588196135941983,-0.7955275073007304,-0.5827601558349348,-0.45724653703585466,-0.5883608194829392,-0.5827601558366826,-0.45724653703871,-0.5883608194827957,-0.582760155833293,-0.4572465370382381,-0.5883608194820027,1.7925093511468688,1.236772603654924
1.3067997215321725,-0.13349976235688404,1.431466566536435,-0.10342162707014535,-0.1257468349878744,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,2.7864549539138586,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2763980924909199,0.03546955791937353,-0.008694717005639162,-0.0681206562504887,-0.2770377502686567,-0.29043936094112915,-0.2962279257634922,-0.5048930795074027,-0.30050330235360356,-0.47292655762698294,-0.6910234461590506,-0.6744390960599372,-0.7230549212053794,-0.5048930795152494,-0.3005033023498762,-0.472926557631122,-0.5048930795079256,-0.3005033023527377,-0.4729265576309799,-0.5048930795136078,-0.3005033023522564,-0.4729265576301873,-0.8507555700896466,-0.6797030887168042
-1.4626239141929653,-0.13315640017999414,-0.6989731020094894,0.19712358697107957,-0.7773359483881667,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,6.015745106733595,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2809015380176906,0.025331647882518262,-0.01439127342328771,-0.06808075250446019,-0.28195694873814564,-0.2947202071449553,-0.3020022237124959,1.9130879695300218,0.26898556991561706,2.1605476267833863,0.7804571190390753,0.7014271136940831,0.8508843150030151,1.913087969531178,0.26898556991936323,2.1605476267839387,1.9130879695296379,0.26898556991647987,2.160547626784046,1.913087969532815,0.2689855699169938,2.1605476267848305,-0.8804551759462367,-0.6896001874473598
0.8325833455518409,-0.13315640017999414,-0.6989731020094894,-0.17855793058045158,-0.9863362300448641,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.27406112379428726,0.014234475625826701,-0.021432199500197962,-0.06736385961072294,-0.2763486563857736,-0.2873425955298778,-0.2944824730802856,2.395731364177195,1.6976031575876138,1.3176492685672871,1.3060317968233348,1.1900362831443163,1.2897118885454746,2.3957313641783404,1.6976031575914072,1.3176492685678343,2.3957313641768394,1.6976031575884691,1.3176492685679526,2.395731364179975,1.6976031575890653,1.3176492685687398,-0.8804551759462367,-0.6896001874473598
-0.7797523327812874,-0.13006614058798474,1.431466566536435,0.12198728346077334,-0.1995116402784735,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,2.7864549539138586,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.25292603094449284,0.22957806183698048,0.06176327181499182,-0.011798871126302263,-0.2696828375224084,-0.28790067546085535,-0.29741206452479974,-0.4786402522344803,-0.23170618747286045,-0.3907202624976467,-0.7373666530156517,-0.7430934967325795,-0.7897521303599844,-0.47864025223326256,-0.2317061874691308,-0.39072026250178515,-0.4786402522350018,-0.23170618747199484,-0.39072026250164404,-0.4786402522316211,-0.23170618747150976,-0.39072026250085173,-0.9101547818028268,-0.628575038832908
0.358366969571509,-0.13246967582621427,1.431466566536435,0.5352369527674576,0.599607083703017,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2860237781744242,0.02925620346359888,-0.009358679393334225,-0.0678896240164104,-0.2861680023111273,-0.29986830436466244,-0.30700056306613827,-0.3055028221184981,-0.3023065394632917,-0.4549468298607078,-0.48551823282341905,-0.21423338554468285,-0.08555720653911486,-0.30550282211728474,-0.3023065394595645,-0.4549468298601749,-0.3055028221099444,-0.30230653946242575,-0.45494682986003276,-0.3055028221156435,-0.3023065394619447,-0.4549468298592404,-0.9101547818028268,-0.7108299877309978
0.8325833455518409,-0.1317829514724344,1.431466566536435,0.27225989048138577,-0.35933538507477164,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,3.3758549134102895,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.2548028656843083,0.017122684401480077,0.05248095987561308,-0.013511516020293575,-0.2598185471196701,-0.27383920566242476,-0.29238118447620903,1.8849792999504749,0.5870211025119348,3.406112954320768,0.6513844660659522,0.7762422187588972,1.27832444894971,1.8849792999425667,0.5870211025156918,3.4061129543213307,1.8849792999500896,0.5870211025127962,3.4061129543214217,1.8849792999442039,0.5870211025133284,3.4061129543222024,-0.9101547818028268,-0.6332393727690279
1.2878310664929593,0.03818132608808154,1.9640764836729159,-0.14098977882529848,0.03407690980842369,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,3.3758549134102895,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,2.5859525977845816,-0.5672794336230773,-0.22800826209613076,-0.27696730499557976,0.029122973764302344,-0.008673543613790967,-0.05498151523879583,-0.27854619005441084,-0.2910524598884718,-0.30030570770829473,1.3436151652056079,0.4401634121265678,0.8079151519052103,1.309975691757523,1.2852948106759141,1.2908783127922643,1.3436151652067787,0.44016341213031995,0.8079151519057529,1.343615165205191,0.4401634121274299,0.807915151905878,1.3436151651993513,0.4401634121279537,0.8079151519066671,-0.8507555700896466,-0.676563362230556
1.7810160975125047,0.03818132608808154,1.9640764836729159,-0.14098977882529848,-0.3716295192898715,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,5.259911279353167,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.2645681767022547,0.026924788238991897,-0.0106619067738788,-0.043180421922593956,-0.26808293776874004,-0.2785670959900201,-0.28870516611333435,2.1272908114559836,0.8158393622918377,1.0359602102232917,1.1686930143564747,1.1512266057761458,1.0411839904209712,2.127290811457135,0.8158393622956022,1.035960210223836,2.127290811455613,0.8158393622926978,1.035960210223958,2.127290811449706,0.8158393622932433,1.0359602102247465,-0.8507555700896466,-0.676563362230556
2.2552324734928364,-0.09916354466789094,1.431466566536435,0.08441913170562022,-0.9002772905391652,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.22271147774590053,0.03822568028834286,0.03561085795042107,0.02377190395162746,-0.2393024580099791,-0.2465671771335588,-0.27336133826360304,1.0015067311583854,0.46279135357703705,11.742683963782337,3.211641357897363,3.1272360694509405,2.992877841552174,1.0015067311595653,0.4627913535807898,11.742683963782964,1.001506731157949,0.462791353577899,11.742683963782941,1.0015067311612038,0.4627913535784241,11.7426839637837,-0.9101547818028268,-0.5534854409801188
0.358366969571509,-0.13349976235688404,-0.6989731020094894,0.08441913170562022,0.8331956337899141,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.2798640652744074,0.0344252114649431,-0.007244960432434284,-0.06289739624996511,-0.28075092253771733,-0.2943960343937112,-0.30184464922602444,-0.047541665101820764,-0.10767819537163292,-0.45582336170882004,-0.28908772816181666,-0.32098865179107955,-0.3513704809848511,-0.047541665100614076,-0.10767819536789916,-0.455823361708287,-0.04754166510231779,-0.10767819537076795,-0.45582336170814514,-0.0475416650989736,-0.10767819537027586,-0.45582336171202453,-0.7319571466632864,-0.6125703645742625
0.358366969571509,-0.13349976235688404,-0.6989731020094894,-0.2536942340907578,0.9192545732956131,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2765151542424807,0.03444147885913326,-0.007234393742075764,-0.06287829499688816,-0.27751309053285056,-0.2910162138418038,-0.2982633759484983,-0.0444832399581854,-0.0956581428914334,-0.44972923901552425,-0.2892542814760478,-0.3210236667580992,-0.3515115660429337,-0.04448323995697867,-0.09565814288769922,-0.44972923901966333,-0.04448323995868188,-0.09565814289056847,-0.44972923901952166,-0.044483239964403246,-0.0956581428900757,-0.44972923901872897,-0.7319571466632864,-0.6125703645742625
0.358366969571509,-0.12491570793463577,1.431466566536435,0.5352369527674576,-1.3182778538525601,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.19373571412945734,-0.10305113063739858,0.03485049594773908,0.027457555592859346,-0.1901581623249994,-0.19272030809850865,-0.22140905200377814,-0.46346220933660925,-0.8650392039460024,-0.44171606743438563,-0.29597527892489844,-0.25440556626263205,-0.20069779279612676,-0.4634622093353919,-0.8650392039422939,-0.4417160674338525,-0.46346220933713006,-0.8650392039451339,-0.4417160674337107,-0.4634622093337504,-0.8650392039446854,-0.4417160674329183,-0.8210559642330566,-0.577228795728745
-0.5900657823891547,-0.12491570793463577,1.431466566536435,0.009282828195313987,-1.2199247801317614,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,3.3758549134102895,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,2.5859525977845816,-0.5672794336230773,-0.22800826209613076,-0.264307480316283,0.04185279506591072,-0.012396566700286535,-0.03616515620464838,-0.26868901604235895,-0.2808672553639624,-0.2911738841308074,1.6728541857829415,1.1649281717890543,1.8393512291428709,0.8820701822615734,0.9038575334658338,0.9801606380350601,1.6728541857841044,1.1649281717928301,1.839351229143421,1.6728541857916095,1.1649281717899125,1.8393512291435326,1.6728541857857413,1.164928171790478,1.8393512291443181,-0.8210559642330566,-0.6053822934128352
